新增行1
新增行2
新增行3
新增行4
新增行5
新增行6
File Version,BWRam4.10_4
700,885.97,11287.10,1454.35,1259.0000,65535.0000,14457.0000,13198.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
701,886.11,11285.25,1456.20,1276.0000,65535.0000,14442.0000,13166.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
702,886.26,11283.40,1458.05,1198.0000,65535.0000,14301.0000,13103.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
703,886.40,11281.55,1459.90,1236.0000,65535.0000,14113.0000,12877.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
704,886.55,11279.70,1461.75,1230.0000,65535.0000,14012.0000,12782.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
705,886.69,11277.85,1463.60,1247.0000,65535.0000,13731.0000,12484.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
706,886.84,11276.01,1465.45,1191.0000,65535.0000,13390.0000,12199.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
707,886.98,11274.16,1467.29,1284.0000,65535.0000,13194.0000,11910.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
708,887.13,11272.31,1469.14,1214.0000,65535.0000,12986.0000,11772.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
709,887.27,11270.47,1470.98,1228.0000,65535.0000,12813.0000,11585.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
710,887.42,11268.62,1472.83,1192.0000,65535.0000,12688.0000,11496.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
711,887.57,11266.78,1474.67,1225.0000,65535.0000,12523.0000,11298.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
712,887.71,11264.94,1476.51,1193.0000,65535.0000,12325.0000,11132.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
713,887.86,11263.09,1478.36,1233.0000,65535.0000,12206.0000,10973.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
714,888.00,11261.25,1480.20,1237.0000,65535.0000,11988.0000,10751.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
715,888.15,11259.41,1482.04,1249.0000,65535.0000,11822.0000,10573.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
716,888.29,11257.57,1483.88,1362.0000,65535.0000,11779.0000,10417.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
717,888.44,11255.73,1485.72,1226.0000,65535.0000,11566.0000,10340.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
718,888.58,11253.89,1487.56,1236.0000,65535.0000,11480.0000,10244.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
719,888.73,11252.06,1489.39,1205.0000,65535.0000,11485.0000,10280.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
720,888.87,11250.22,1491.23,1259.0000,65535.0000,11489.0000,10230.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
721,889.02,11248.38,1493.07,1226.0000,65535.0000,11380.0000,10154.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
722,889.16,11246.55,1494.90,1219.0000,65535.0000,11477.0000,10258.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
723,889.31,11244.71,1496.74,1183.0000,65535.0000,11424.0000,10241.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
724,889.45,11242.88,1498.57,1226.0000,65535.0000,11454.0000,10228.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
725,889.60,11241.05,1500.40,1189.0000,65535.0000,11505.0000,10316.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
726,889.74,11239.21,1502.24,1225.0000,65535.0000,11483.0000,10258.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
727,889.89,11237.38,1504.07,1239.0000,65535.0000,11599.0000,10360.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
728,890.03,11235.55,1505.90,1218.0000,65535.0000,11498.0000,10280.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
729,890.18,11233.72,1507.73,1230.0000,65535.0000,11560.0000,10330.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
730,890.32,11231.89,1509.56,1246.0000,65535.0000,11519.0000,10273.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
731,890.47,11230.06,1511.39,1215.0000,65535.0000,11494.0000,10279.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
732,890.61,11228.24,1513.21,1214.0000,65535.0000,11535.0000,10321.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
733,890.76,11226.41,1515.04,1212.0000,65535.0000,11595.0000,10383.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
734,890.90,11224.58,1516.87,1191.0000,65535.0000,11610.0000,10419.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
735,891.05,11222.76,1518.69,1214.0000,65535.0000,11740.0000,10526.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
736,891.19,11220.93,1520.52,1203.0000,65535.0000,11747.0000,10544.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
737,891.34,11219.11,1522.34,1254.0000,65535.0000,11797.0000,10543.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
738,891.48,11217.28,1524.17,1189.0000,65535.0000,11766.0000,10577.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
739,891.63,11215.46,1525.99,1181.0000,65535.0000,11869.0000,10688.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
740,891.77,11213.64,1527.81,1225.0000,65535.0000,11803.0000,10578.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
741,891.92,11211.82,1529.63,1193.0000,65535.0000,11791.0000,10598.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
742,892.06,11210.00,1531.45,1229.0000,65535.0000,11768.0000,10539.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
743,892.21,11208.18,1533.27,1190.0000,65535.0000,11800.0000,10610.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
744,892.35,11206.36,1535.09,1243.0000,65535.0000,12014.0000,10771.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
745,892.50,11204.54,1536.91,1228.0000,65535.0000,11875.0000,10647.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
746,892.64,11202.72,1538.73,1258.0000,65535.0000,12062.0000,10804.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
747,892.78,11200.91,1540.54,1249.0000,65535.0000,11906.0000,10657.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
748,892.93,11199.09,1542.36,1267.0000,65535.0000,12124.0000,10857.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
749,893.07,11197.28,1544.18,1199.0000,65535.0000,12029.0000,10830.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
750,893.22,11195.46,1545.99,1204.0000,65535.0000,11867.0000,10663.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
751,893.36,11193.65,1547.80,1220.0000,65535.0000,11974.0000,10754.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
752,893.51,11191.83,1549.62,1224.0000,65535.0000,11817.0000,10593.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
753,893.65,11190.02,1551.43,1230.0000,65535.0000,11894.0000,10664.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
754,893.80,11188.21,1553.24,1211.0000,65535.0000,11825.0000,10614.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
755,893.94,11186.40,1555.05,1252.0000,65535.0000,11720.0000,10468.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
756,894.09,11184.59,1556.86,1208.0000,65535.0000,11822.0000,10614.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
757,894.23,11182.78,1558.67,1194.0000,65535.0000,11784.0000,10590.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
758,894.38,11180.97,1560.48,1218.0000,65535.0000,11794.0000,10576.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
759,894.52,11179.16,1562.29,1229.0000,65535.0000,11929.0000,10700.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
760,894.67,11177.36,1564.09,1192.0000,65535.0000,12028.0000,10836.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
761,894.81,11175.55,1565.90,1261.0000,65535.0000,12091.0000,10830.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
762,894.96,11173.74,1567.71,1193.0000,65535.0000,11937.0000,10744.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
763,895.10,11171.94,1569.51,1227.0000,65535.0000,12095.0000,10868.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
764,895.24,11170.13,1571.32,1200.0000,65535.0000,12197.0000,10997.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
765,895.39,11168.33,1573.12,1197.0000,65535.0000,12163.0000,10966.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
766,895.53,11166.53,1574.92,1192.0000,65535.0000,12196.0000,11004.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
767,895.68,11164.73,1576.72,1222.0000,65535.0000,12154.0000,10932.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
768,895.82,11162.93,1578.53,1210.0000,65535.0000,12032.0000,10822.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
769,895.97,11161.12,1580.33,1208.0000,65535.0000,11876.0000,10668.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
770,896.11,11159.32,1582.13,1186.0000,65535.0000,11780.0000,10594.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
771,896.26,11157.53,1583.92,1197.0000,65535.0000,11889.0000,10692.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
772,896.40,11155.73,1585.72,1207.0000,65535.0000,11784.0000,10577.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
773,896.55,11153.93,1587.52,1233.0000,65535.0000,11491.0000,10258.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
774,896.69,11152.13,1589.32,1235.0000,65535.0000,11550.0000,10315.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
775,896.83,11150.34,1591.11,1232.0000,65535.0000,11331.0000,10099.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
776,896.98,11148.54,1592.91,1225.0000,65535.0000,11430.0000,10205.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
777,897.12,11146.75,1594.70,1213.0000,65535.0000,11413.0000,10200.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
778,897.27,11144.95,1596.50,1202.0000,65535.0000,11183.0000,9981.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
779,897.41,11143.16,1598.29,1223.0000,65535.0000,11196.0000,9973.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
780,897.56,11141.37,1600.08,1178.0000,65535.0000,11087.0000,9909.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
781,897.70,11139.58,1601.88,1225.0000,65535.0000,10976.0000,9751.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
782,897.84,11137.78,1603.67,1180.0000,65535.0000,10928.0000,9748.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
783,897.99,11135.99,1605.46,1230.0000,65535.0000,10844.0000,9614.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
784,898.13,11134.20,1607.25,1193.0000,65535.0000,10926.0000,9733.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
785,898.28,11132.42,1609.04,1196.0000,65535.0000,10768.0000,9572.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
786,898.42,11130.63,1610.82,1223.0000,65535.0000,10766.0000,9543.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
787,898.57,11128.84,1612.61,1221.0000,65535.0000,10709.0000,9488.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
788,898.71,11127.05,1614.40,1247.0000,65535.0000,10651.0000,9404.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
789,898.85,11125.27,1616.18,1219.0000,65535.0000,10570.0000,9351.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
790,899.00,11123.48,1617.97,1267.0000,65535.0000,10405.0000,9138.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
791,899.14,11121.70,1619.75,1234.0000,65535.0000,10553.0000,9319.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
792,899.29,11119.91,1621.54,1245.0000,65535.0000,10528.0000,9283.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
793,899.43,11118.13,1623.32,1212.0000,65535.0000,10360.0000,9148.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
794,899.58,11116.35,1625.10,1199.0000,65535.0000,10290.0000,9091.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
795,899.72,11114.57,1626.88,1210.0000,65535.0000,10260.0000,9050.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
796,899.86,11112.79,1628.66,1220.0000,65535.0000,10377.0000,9157.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
797,900.01,11111.01,1630.45,1163.0000,65535.0000,10154.0000,8991.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
798,900.15,11109.23,1632.22,1229.0000,65535.0000,10152.0000,8923.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
799,900.30,11107.45,1634.00,1217.0000,65535.0000,10134.0000,8917.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
800,900.44,11105.67,1635.78,1213.0000,65535.0000,10192.0000,8979.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
801,900.59,11103.89,1637.56,1240.0000,65535.0000,10055.0000,8815.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
802,900.73,11102.12,1639.34,1211.0000,65535.0000,9976.0000,8765.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
803,900.87,11100.34,1641.11,1198.0000,65535.0000,9886.0000,8688.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
804,901.02,11098.56,1642.89,1207.0000,65535.0000,9743.0000,8536.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
805,901.16,11096.79,1644.66,1212.0000,65535.0000,9673.0000,8461.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
806,901.31,11095.02,1646.43,1245.0000,65535.0000,9607.0000,8362.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
807,901.45,11093.24,1648.21,1244.0000,65535.0000,9428.0000,8184.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
808,901.59,11091.47,1649.98,1244.0000,65535.0000,9517.0000,8273.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
809,901.74,11089.70,1651.75,1214.0000,65535.0000,9439.0000,8225.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
810,901.88,11087.93,1653.52,1203.0000,65535.0000,9288.0000,8085.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
811,902.03,11086.16,1655.29,1260.0000,65535.0000,9249.0000,7989.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
812,902.17,11084.39,1657.06,1202.0000,65535.0000,9268.0000,8066.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
813,902.31,11082.62,1658.83,1218.0000,65535.0000,9148.0000,7930.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
814,902.46,11080.85,1660.60,1192.0000,65535.0000,9119.0000,7927.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
815,902.60,11079.09,1662.36,1200.0000,65535.0000,9039.0000,7839.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
816,902.75,11077.32,1664.13,1210.0000,65535.0000,8929.0000,7719.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
817,902.89,11075.55,1665.90,1196.0000,65535.0000,9087.0000,7891.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
818,903.03,11073.79,1667.66,1227.0000,65535.0000,8986.0000,7759.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
819,903.18,11072.02,1669.43,1209.0000,65535.0000,9016.0000,7807.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
820,903.32,11070.26,1671.19,1234.0000,65535.0000,9075.0000,7841.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
821,903.47,11068.50,1672.95,1243.0000,65535.0000,8991.0000,7748.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
822,903.61,11066.73,1674.72,1267.0000,65535.0000,9021.0000,7754.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
823,903.75,11064.97,1676.48,1209.0000,65535.0000,8848.0000,7639.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
824,903.90,11063.21,1678.24,1183.0000,65535.0000,8883.0000,7700.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
825,904.04,11061.45,1680.00,1200.0000,65535.0000,8969.0000,7769.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
826,904.18,11059.69,1681.76,1201.0000,65535.0000,8893.0000,7692.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
827,904.33,11057.93,1683.52,1245.0000,65535.0000,8868.0000,7623.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
828,904.47,11056.18,1685.27,1198.0000,65535.0000,8897.0000,7699.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
829,904.62,11054.42,1687.03,1239.0000,65535.0000,8928.0000,7689.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
830,904.76,11052.66,1688.79,1191.0000,65535.0000,8763.0000,7572.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
831,904.90,11050.91,1690.54,1211.0000,65535.0000,8782.0000,7571.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
832,905.05,11049.15,1692.30,1211.0000,65535.0000,8818.0000,7607.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
833,905.19,11047.40,1694.05,1218.0000,65535.0000,8776.0000,7558.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
834,905.33,11045.64,1695.81,1230.0000,65535.0000,8754.0000,7524.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
835,905.48,11043.89,1697.56,1232.0000,65535.0000,8585.0000,7353.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
836,905.62,11042.14,1699.31,1245.0000,65535.0000,8657.0000,7412.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
837,905.77,11040.39,1701.06,1216.0000,65535.0000,8624.0000,7408.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
838,905.91,11038.64,1702.81,1231.0000,65535.0000,8578.0000,7347.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
839,906.05,11036.89,1704.56,1198.0000,65535.0000,8445.0000,7247.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
840,906.20,11035.14,1706.31,1202.0000,65535.0000,8481.0000,7279.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
841,906.34,11033.39,1708.06,1182.0000,65535.0000,8475.0000,7293.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
842,906.48,11031.64,1709.81,1202.0000,65535.0000,8439.0000,7237.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
843,906.63,11029.89,1711.56,1226.0000,65535.0000,8292.0000,7066.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
844,906.77,11028.15,1713.30,1199.0000,65535.0000,8203.0000,7004.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
845,906.91,11026.40,1715.05,1206.0000,65535.0000,8131.0000,6925.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
846,907.06,11024.66,1716.80,1198.0000,65535.0000,8191.0000,6993.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
847,907.20,11022.91,1718.54,1232.0000,65535.0000,8188.0000,6956.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
848,907.34,11021.17,1720.28,1301.0000,65535.0000,8037.0000,6736.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
849,907.49,11019.42,1722.03,1220.0000,65535.0000,7863.0000,6643.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
850,907.63,11017.68,1723.77,1194.0000,65535.0000,7777.0000,6583.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
851,907.78,11015.94,1725.51,1216.0000,65535.0000,7732.0000,6516.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
852,907.92,11014.20,1727.25,1237.0000,65535.0000,7617.0000,6380.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
853,908.06,11012.46,1728.99,1286.0000,65535.0000,7575.0000,6289.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
854,908.21,11010.72,1730.73,1205.0000,65535.0000,7427.0000,6222.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
855,908.35,11008.98,1732.47,1198.0000,65535.0000,7445.0000,6247.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
856,908.49,11007.24,1734.21,1271.0000,65535.0000,7433.0000,6162.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
857,908.64,11005.50,1735.95,1197.0000,65535.0000,7276.0000,6079.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
858,908.78,11003.77,1737.68,1181.0000,65535.0000,7203.0000,6022.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
859,908.92,11002.03,1739.42,1230.0000,65535.0000,7185.0000,5955.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
860,909.07,11000.30,1741.15,1236.0000,65535.0000,7200.0000,5964.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
861,909.21,10998.56,1742.89,1231.0000,65535.0000,7106.0000,5875.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
862,909.35,10996.83,1744.62,1240.0000,65535.0000,7143.0000,5903.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
863,909.50,10995.09,1746.36,1215.0000,65535.0000,7187.0000,5972.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
864,909.64,10993.36,1748.09,1197.0000,65535.0000,6987.0000,5790.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
865,909.78,10991.63,1749.82,1238.0000,65535.0000,7007.0000,5769.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
866,909.93,10989.90,1751.55,1231.0000,65535.0000,7017.0000,5786.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
867,910.07,10988.17,1753.28,1223.0000,65535.0000,6939.0000,5716.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
868,910.21,10986.44,1755.01,1245.0000,65535.0000,6962.0000,5717.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
869,910.36,10984.71,1756.74,1212.0000,65535.0000,6989.0000,5777.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
870,910.50,10982.98,1758.47,1220.0000,65535.0000,6947.0000,5727.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
871,910.64,10981.25,1760.20,1188.0000,65535.0000,6933.0000,5745.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
872,910.79,10979.53,1761.92,1237.0000,65535.0000,6939.0000,5702.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
873,910.93,10977.80,1763.65,1201.0000,65535.0000,6884.0000,5683.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
874,911.07,10976.07,1765.38,1226.0000,65535.0000,6855.0000,5629.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
875,911.22,10974.35,1767.10,1237.0000,65535.0000,6823.0000,5586.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
876,911.36,10972.63,1768.82,1256.0000,65535.0000,6871.0000,5615.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
877,911.50,10970.90,1770.55,1230.0000,65535.0000,6842.0000,5612.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
878,911.65,10969.18,1772.27,1240.0000,65535.0000,6799.0000,5559.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
879,911.79,10967.46,1773.99,1246.0000,65535.0000,6856.0000,5610.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
880,911.93,10965.74,1775.71,1258.0000,65535.0000,6745.0000,5487.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
